tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
3.0,0.0,0.5555555555555556,0.16666666666666666,0.7621220000000001,0.04481347577707452
3.0,0.0,0.5555555555555556,0.2222222222222222,0.6984259999999999,0.056415760209359934
3.0,0.0,0.5555555555555556,0.2777777777777778,0.599898,0.07791640088616843
3.0,0.0,0.5555555555555556,0.3333333333333333,0.48088400000000003,0.10465936034304256
3.0,0.0,0.5555555555555556,0.38888888888888884,0.33930400000000005,0.10099623787116159
3.0,0.0,0.5555555555555556,0.4444444444444444,0.264058,0.056074087085613525
3.0,0.0,0.5555555555555556,0.5,0.249252,0.026071900275352694
3.0,0.0,0.6666666666666666,0.0,0.8956040000000001,0.023019099502017193
3.0,0.0,0.6666666666666666,0.05555555555555555,0.86466,0.02903022404005233
3.0,0.0,0.6666666666666666,0.1111111111111111,0.827742,0.03725828492551934
3.0,0.0,0.6666666666666666,0.16666666666666666,0.77625,0.04567186594258389
3.0,0.0,0.6666666666666666,0.2222222222222222,0.7112740000000001,0.064550417790079
3.0,0.0,0.6666666666666666,0.2777777777777778,0.601992,0.11099484513838734
3.0,0.0,0.6666666666666666,0.3333333333333333,0.4323000000000001,0.14835707480024865
3.0,0.0,0.6666666666666666,0.38888888888888884,0.28286,0.08636008643498522
3.0,0.0,0.6666666666666666,0.4444444444444444,0.24897199999999997,0.028572574262743636
3.0,0.0,0.6666666666666666,0.5,0.24915,0.024291142814583198
3.0,0.0,0.7777777777777777,0.0,0.8964379999999998,0.025321542548471822
3.0,0.0,0.7777777777777777,0.05555555555555555,0.8662819999999999,0.030029419042266418
3.0,0.0,0.7777777777777777,0.1111111111111111,0.835788,0.03442931616548964
3.0,0.0,0.7777777777777777,0.16666666666666666,0.7895319999999999,0.04622452150944945
3.0,0.0,0.7777777777777777,0.2222222222222222,0.7233959999999999,0.06976291933274908
3.0,0.0,0.7777777777777777,0.2777777777777778,0.57548,0.16462881550259534
3.0,0.0,0.7777777777777777,0.3333333333333333,0.34898,0.16171850032291726
3.0,0.0,0.7777777777777777,0.38888888888888884,0.24975600000000003,0.03111727870602017
3.0,0.0,0.7777777777777777,0.4444444444444444,0.246772,0.024091176508654413
3.0,0.0,0.7777777777777777,0.5,0.249082,0.023656342089217516
3.0,0.0,0.8888888888888888,0.0,0.8944840000000001,0.02379222317833152
3.0,0.0,0.8888888888888888,0.05555555555555555,0.8725879999999999,0.029568341679223738
3.0,0.0,0.8888888888888888,0.1111111111111111,0.841092,0.036500686791792636
3.0,0.0,0.8888888888888888,0.16666666666666666,0.8048119999999999,0.04641483955225227
3.0,0.0,0.8888888888888888,0.2222222222222222,0.73646,0.10993953703562342
3.0,0.0,0.8888888888888888,0.2777777777777778,0.521,0.22788236602574363
3.0,0.0,0.8888888888888888,0.3333333333333333,0.267058,0.09186381527627854
3.0,0.0,0.8888888888888888,0.38888888888888884,0.24658000000000002,0.02380017850760763
3.0,0.0,0.8888888888888888,0.4444444444444444,0.24878000000000003,0.022296588881519593
3.0,0.0,0.8888888888888888,0.5,0.24727800000000003,0.024427979211074202
3.0,0.0,1.0,0.0,0.89433,0.02337026826713284
3.0,0.0,1.0,0.05555555555555555,0.87337,0.029364632865517905
3.0,0.0,1.0,0.1111111111111111,0.8495119999999999,0.03382777694419147
3.0,0.0,1.0,0.16666666666666666,0.8147,0.053670019022576905
3.0,0.0,1.0,0.2222222222222222,0.714748,0.1815078474705344
3.0,0.0,1.0,0.2777777777777778,0.368486,0.2201039602338432
3.0,0.0,1.0,0.3333333333333333,0.25091,0.05210177626703682
3.0,0.0,1.0,0.38888888888888884,0.247668,0.024278398985819256
3.0,0.0,1.0,0.4444444444444444,0.24836000000000003,0.0229223311758003
3.0,0.0,1.0,0.5,0.24681999999999998,0.022820630191224985
3.0,0.5,0.0,0.0,0.892006,0.024931609139173867
3.0,0.5,0.0,0.05555555555555555,0.8486859999999999,0.030294073112268397
3.0,0.5,0.0,0.1111111111111111,0.7873199999999999,0.03604703006841905
3.0,0.5,0.0,0.16666666666666666,0.7161559999999999,0.044006144406105174
3.0,0.5,0.0,0.2222222222222222,0.6430560000000001,0.04855433978362436
3.0,0.5,0.0,0.2777777777777778,0.569692,0.047924426311376424
3.0,0.5,0.0,0.3333333333333333,0.50448,0.04314069818256722
3.0,0.5,0.0,0.38888888888888884,0.45809999999999995,0.04289795413464232
3.0,0.5,0.0,0.4444444444444444,0.41180600000000006,0.03971416363952758
3.0,0.5,0.0,0.5,0.380336,0.036264767622879966
3.0,0.5,0.1111111111111111,0.0,0.89575,0.02298521568923298
3.0,0.5,0.1111111111111111,0.05555555555555555,0.8489439999999999,0.031172492884356404
3.0,0.5,0.1111111111111111,0.1111111111111111,0.79266,0.03664125493383451
3.0,0.5,0.1111111111111111,0.16666666666666666,0.727116,0.04204562060934349
3.0,0.5,0.1111111111111111,0.2222222222222222,0.6570199999999999,0.05183099945987941
3.0,0.5,0.1111111111111111,0.2777777777777778,0.5836379999999999,0.05057119583018964
3.0,0.5,0.1111111111111111,0.3333333333333333,0.5148979999999999,0.049118763235688326
3.0,0.5,0.1111111111111111,0.38888888888888884,0.45466,0.049128031988408705
3.0,0.5,0.1111111111111111,0.4444444444444444,0.407116,0.043939730812645815
3.0,0.5,0.1111111111111111,0.5,0.37336199999999997,0.04297208578033681
3.0,0.5,0.2222222222222222,0.0,0.8940520000000001,0.02408438105539862
3.0,0.5,0.2222222222222222,0.05555555555555555,0.855066,0.028182586118393072
3.0,0.5,0.2222222222222222,0.1111111111111111,0.800704,0.03767549960572629
3.0,0.5,0.2222222222222222,0.16666666666666666,0.7417639999999999,0.04535277336728382
3.0,0.5,0.2222222222222222,0.2222222222222222,0.6699919999999999,0.049921822008268585
3.0,0.5,0.2222222222222222,0.2777777777777778,0.593836,0.056417932168241335
3.0,0.5,0.2222222222222222,0.3333333333333333,0.5269159999999999,0.05432885230137637
3.0,0.5,0.2222222222222222,0.38888888888888884,0.459106,0.05492683021397385
3.0,0.5,0.2222222222222222,0.4444444444444444,0.404884,0.048568057985810244
3.0,0.5,0.2222222222222222,0.5,0.360822,0.04694842516262394
3.0,0.5,0.3333333333333333,0.0,0.896526,0.024095196221693743
3.0,0.5,0.3333333333333333,0.05555555555555555,0.8592000000000001,0.028198125266355466
3.0,0.5,0.3333333333333333,0.1111111111111111,0.813532,0.03532064654199138
3.0,0.5,0.3333333333333333,0.16666666666666666,0.75597,0.04443771507449595
3.0,0.5,0.3333333333333333,0.2222222222222222,0.6851079999999999,0.053671795752691535
3.0,0.5,0.3333333333333333,0.2777777777777778,0.608174,0.05448998109818135
3.0,0.5,0.3333333333333333,0.3333333333333333,0.528146,0.0613752272585779
3.0,0.5,0.3333333333333333,0.38888888888888884,0.456254,0.058489893308489437
3.0,0.5,0.3333333333333333,0.4444444444444444,0.398774,0.057904099106943836
3.0,0.5,0.3333333333333333,0.5,0.351134,0.05179894115335967
3.0,0.5,0.4444444444444444,0.0,0.893176,0.02453636261103837
3.0,0.5,0.4444444444444444,0.05555555555555555,0.8613320000000001,0.028997370069402572
3.0,0.5,0.4444444444444444,0.1111111111111111,0.8204260000000001,0.03443469210026538
3.0,0.5,0.4444444444444444,0.16666666666666666,0.7648400000000001,0.04517091124213558
3.0,0.5,0.4444444444444444,0.2222222222222222,0.701912,0.056250586779393257
3.0,0.5,0.4444444444444444,0.2777777777777778,0.6320159999999999,0.05713349469823167
3.0,0.5,0.4444444444444444,0.3333333333333333,0.548802,0.07118419188519806
3.0,0.5,0.4444444444444444,0.38888888888888884,0.463626,0.07099548465700736
3.0,0.5,0.4444444444444444,0.4444444444444444,0.390718,0.06169699761763177
3.0,0.5,0.4444444444444444,0.5,0.339486,0.05327940685094737
3.0,0.5,0.5555555555555556,0.0,0.8942340000000001,0.02220318009684258
3.0,0.5,0.5555555555555556,0.05555555555555555,0.86619,0.028419381105944067
3.0,0.5,0.5555555555555556,0.1111111111111111,0.8270059999999999,0.03410789734537508
3.0,0.5,0.5555555555555556,0.16666666666666666,0.7788500000000002,0.0429034370397016
3.0,0.5,0.5555555555555556,0.2222222222222222,0.724092,0.05357088028424452
3.0,0.5,0.5555555555555556,0.2777777777777778,0.6483140000000001,0.06319663783832283
3.0,0.5,0.5555555555555556,0.3333333333333333,0.560226,0.07779832957183809
3.0,0.5,0.5555555555555556,0.38888888888888884,0.46279600000000004,0.07646526176318909
3.0,0.5,0.5555555555555556,0.4444444444444444,0.383424,0.06583860316968054
3.0,0.5,0.5555555555555556,0.5,0.342102,0.0511375566036429
3.0,0.5,0.6666666666666666,0.0,0.8945799999999999,0.024130648071543918
3.0,0.5,0.6666666666666666,0.05555555555555555,0.86997,0.028319623977101277
3.0,0.5,0.6666666666666666,0.1111111111111111,0.83724,0.03373476647225938
3.0,0.5,0.6666666666666666,0.16666666666666666,0.79362,0.04317833179585967
3.0,0.5,0.6666666666666666,0.2222222222222222,0.7428140000000001,0.052754084114706834
3.0,0.5,0.6666666666666666,0.2777777777777778,0.668032,0.07058032403071383
3.0,0.5,0.6666666666666666,0.3333333333333333,0.570082,0.08851814616450573
3.0,0.5,0.6666666666666666,0.38888888888888884,0.470658,0.08757270690111146
3.0,0.5,0.6666666666666666,0.4444444444444444,0.383946,0.0647781096589115
3.0,0.5,0.6666666666666666,0.5,0.34305,0.052161183634541045
3.0,0.5,0.7777777777777777,0.0,0.894664,0.024425156715180415
3.0,0.5,0.7777777777777777,0.05555555555555555,0.871852,0.02886104668982165
3.0,0.5,0.7777777777777777,0.1111111111111111,0.84624,0.03234871370792221
3.0,0.5,0.7777777777777777,0.16666666666666666,0.812452,0.040921447013165385
3.0,0.5,0.7777777777777777,0.2222222222222222,0.7651140000000001,0.049893403445894824
3.0,0.5,0.7777777777777777,0.2777777777777778,0.6965,0.07089090944602255
3.0,0.5,0.7777777777777777,0.3333333333333333,0.584624,0.09386889454300318
3.0,0.5,0.7777777777777777,0.38888888888888884,0.46756600000000004,0.0861648327381978
3.0,0.5,0.7777777777777777,0.4444444444444444,0.387188,0.062044465404859035
3.0,0.5,0.7777777777777777,0.5,0.339712,0.05256511427246167
3.0,0.5,0.8888888888888888,0.0,0.893624,0.024725560269917516
3.0,0.5,0.8888888888888888,0.05555555555555555,0.874884,0.02674578879818045
3.0,0.5,0.8888888888888888,0.1111111111111111,0.8507360000000002,0.03238134349920688
3.0,0.5,0.8888888888888888,0.16666666666666666,0.822654,0.03926267182448992
3.0,0.5,0.8888888888888888,0.2222222222222222,0.786644,0.04834156677390909
3.0,0.5,0.8888888888888888,0.2777777777777778,0.7189,0.0753923471714739
3.0,0.5,0.8888888888888888,0.3333333333333333,0.59444,0.09193320307514206
3.0,0.5,0.8888888888888888,0.38888888888888884,0.474028,0.08621192613795862
3.0,0.5,0.8888888888888888,0.4444444444444444,0.38687400000000005,0.06338312840126988
3.0,0.5,0.8888888888888888,0.5,0.337894,0.047576483766827805
3.0,0.5,1.0,0.0,0.8932359999999999,0.02365636386053878
3.0,0.5,1.0,0.05555555555555555,0.879058,0.027399564015079397
3.0,0.5,1.0,0.1111111111111111,0.862796,0.030778515526842305
3.0,0.5,1.0,0.16666666666666666,0.8409960000000001,0.03790590586437419
3.0,0.5,1.0,0.2222222222222222,0.808554,0.04883749877474424
3.0,0.5,1.0,0.2777777777777778,0.716024,0.07965778146732805
3.0,0.5,1.0,0.3333333333333333,0.593908,0.09356079724736811
3.0,0.5,1.0,0.38888888888888884,0.47396000000000005,0.08701184126911742
3.0,0.5,1.0,0.4444444444444444,0.385848,0.0643766541784086
3.0,0.5,1.0,0.5,0.33882999999999996,0.04747758779345651
3.0,1.0,0.0,0.0,0.8945339999999999,0.024226073749136445
3.0,1.0,0.0,0.05555555555555555,0.847452,0.029889906473892426
3.0,1.0,0.0,0.1111111111111111,0.7868999999999999,0.03589857120874951
3.0,1.0,0.0,0.16666666666666666,0.712846,0.043008251573469165
3.0,1.0,0.0,0.2222222222222222,0.645744,0.05078587277725465
3.0,1.0,0.0,0.2777777777777778,0.569034,0.04966199221680382
3.0,1.0,0.0,0.3333333333333333,0.508678,0.04675410365322849
3.0,1.0,0.0,0.38888888888888884,0.454146,0.04164037133660194
3.0,1.0,0.0,0.4444444444444444,0.40997400000000006,0.03915803912424768
3.0,1.0,0.0,0.5,0.37901,0.03709774096585315
3.0,1.0,0.1111111111111111,0.0,0.894428,0.02464783657231181
3.0,1.0,0.1111111111111111,0.05555555555555555,0.851968,0.030988248079523252
3.0,1.0,0.1111111111111111,0.1111111111111111,0.795022,0.03663820727689783
3.0,1.0,0.1111111111111111,0.16666666666666666,0.729926,0.044729833892829966
3.0,1.0,0.1111111111111111,0.2222222222222222,0.6570560000000001,0.04998770253581994
3.0,1.0,0.1111111111111111,0.2777777777777778,0.5866279999999999,0.04859205688159298
3.0,1.0,0.1111111111111111,0.3333333333333333,0.521672,0.05022423083259166
3.0,1.0,0.1111111111111111,0.38888888888888884,0.46246000000000004,0.048677051170148374
3.0,1.0,0.1111111111111111,0.4444444444444444,0.41568399999999994,0.041106881362988144
3.0,1.0,0.1111111111111111,0.5,0.377146,0.0392325766952452
3.0,1.0,0.2222222222222222,0.0,0.8954000000000001,0.023970171844952506
3.0,1.0,0.2222222222222222,0.05555555555555555,0.856448,0.029926082885565693
3.0,1.0,0.2222222222222222,0.1111111111111111,0.8040820000000001,0.036714945873594876
3.0,1.0,0.2222222222222222,0.16666666666666666,0.746016,0.043571466458896674
3.0,1.0,0.2222222222222222,0.2222222222222222,0.6771179999999999,0.048493249700685824
3.0,1.0,0.2222222222222222,0.2777777777777778,0.605032,0.050523739692792835
3.0,1.0,0.2222222222222222,0.3333333333333333,0.533848,0.05223161091098678
3.0,1.0,0.2222222222222222,0.38888888888888884,0.471316,0.05221663813955466
3.0,1.0,0.2222222222222222,0.4444444444444444,0.416748,0.047696103956878184
3.0,1.0,0.2222222222222222,0.5,0.381502,0.04394469556769138
3.0,1.0,0.3333333333333333,0.0,0.8930840000000001,0.023756381781548767
3.0,1.0,0.3333333333333333,0.05555555555555555,0.859982,0.028634761656949434
3.0,1.0,0.3333333333333333,0.1111111111111111,0.812682,0.037063570963753206
3.0,1.0,0.3333333333333333,0.16666666666666666,0.758614,0.04164133770680314
3.0,1.0,0.3333333333333333,0.2222222222222222,0.6952139999999999,0.05011573983049152
3.0,1.0,0.3333333333333333,0.2777777777777778,0.626074,0.05590028808885365
3.0,1.0,0.3333333333333333,0.3333333333333333,0.55026,0.06040133311512395
3.0,1.0,0.3333333333333333,0.38888888888888884,0.485976,0.05750998365884729
3.0,1.0,0.3333333333333333,0.4444444444444444,0.421212,0.05261939430775149
3.0,1.0,0.3333333333333333,0.5,0.376476,0.04844790835162334
3.0,1.0,0.4444444444444444,0.0,0.8939819999999999,0.024057414540818355
3.0,1.0,0.4444444444444444,0.05555555555555555,0.863028,0.028360886724353027
3.0,1.0,0.4444444444444444,0.1111111111111111,0.8217899999999999,0.035843540824501065
3.0,1.0,0.4444444444444444,0.16666666666666666,0.77244,0.04172496069128621
3.0,1.0,0.4444444444444444,0.2222222222222222,0.722268,0.047091010847137384
3.0,1.0,0.4444444444444444,0.2777777777777778,0.6467840000000001,0.05846936528948052
3.0,1.0,0.4444444444444444,0.3333333333333333,0.57104,0.06549654949683978
3.0,1.0,0.4444444444444444,0.38888888888888884,0.498544,0.06499206105363947
3.0,1.0,0.4444444444444444,0.4444444444444444,0.434778,0.05797543460842767
3.0,1.0,0.4444444444444444,0.5,0.380308,0.05024346671852761
3.0,1.0,0.5555555555555556,0.0,0.8935,0.023549844805874243
3.0,1.0,0.5555555555555556,0.05555555555555555,0.8689199999999999,0.02864476645550775
3.0,1.0,0.5555555555555556,0.1111111111111111,0.83198,0.03494289071073606
3.0,1.0,0.5555555555555556,0.16666666666666666,0.789824,0.03939122187393332
3.0,1.0,0.5555555555555556,0.2222222222222222,0.742854,0.04587838637826474
3.0,1.0,0.5555555555555556,0.2777777777777778,0.6739360000000001,0.05824848217207639
3.0,1.0,0.5555555555555556,0.3333333333333333,0.6034100000000001,0.06872950887924024
3.0,1.0,0.5555555555555556,0.38888888888888884,0.509542,0.07259173062208545
3.0,1.0,0.5555555555555556,0.4444444444444444,0.432882,0.061799955866409656
3.0,1.0,0.5555555555555556,0.5,0.38373199999999996,0.05264004297346742
3.0,1.0,0.6666666666666666,0.0,0.893214,0.024064130334119197
3.0,1.0,0.6666666666666666,0.05555555555555555,0.8716479999999999,0.027586121223693947
3.0,1.0,0.6666666666666666,0.1111111111111111,0.841626,0.034025013255752135
3.0,1.0,0.6666666666666666,0.16666666666666666,0.809288,0.03896996757434486
3.0,1.0,0.6666666666666666,0.2222222222222222,0.761218,0.046237108651308055
3.0,1.0,0.6666666666666666,0.2777777777777778,0.705816,0.05950323869193726
3.0,1.0,0.6666666666666666,0.3333333333333333,0.61446,0.07422006221548552
3.0,1.0,0.6666666666666666,0.38888888888888884,0.50756,0.07319380483437286
3.0,1.0,0.6666666666666666,0.4444444444444444,0.42988800000000005,0.06126024069639591
3.0,1.0,0.6666666666666666,0.5,0.38194799999999995,0.052849516921895844
3.0,1.0,0.7777777777777777,0.0,0.8947620000000001,0.023405148107111657
3.0,1.0,0.7777777777777777,0.05555555555555555,0.874006,0.029058195426469393
3.0,1.0,0.7777777777777777,0.1111111111111111,0.849882,0.03140816807844877
3.0,1.0,0.7777777777777777,0.16666666666666666,0.82228,0.039317290071890686
3.0,1.0,0.7777777777777777,0.2222222222222222,0.786346,0.044515497785447396
3.0,1.0,0.7777777777777777,0.2777777777777778,0.7205799999999999,0.0641573060519196
3.0,1.0,0.7777777777777777,0.3333333333333333,0.6150979999999999,0.07485119771653088
3.0,1.0,0.7777777777777777,0.38888888888888884,0.511244,0.07483529318585198
3.0,1.0,0.7777777777777777,0.4444444444444444,0.43112199999999995,0.05970088363679409
3.0,1.0,0.7777777777777777,0.5,0.37641199999999997,0.04950927784957454
3.0,1.0,0.8888888888888888,0.0,0.895716,0.023645582486846995
3.0,1.0,0.8888888888888888,0.05555555555555555,0.879546,0.026656275021015086
3.0,1.0,0.8888888888888888,0.1111111111111111,0.8620099999999999,0.030500072275613316
3.0,1.0,0.8888888888888888,0.16666666666666666,0.841328,0.03595081833112224
3.0,1.0,0.8888888888888888,0.2222222222222222,0.8035319999999999,0.04369401916305299
3.0,1.0,0.8888888888888888,0.2777777777777778,0.7273999999999999,0.06788092249872978
3.0,1.0,0.8888888888888888,0.3333333333333333,0.6088720000000001,0.08090980415757805
3.0,1.0,0.8888888888888888,0.38888888888888884,0.511344,0.0755592752224655
3.0,1.0,0.8888888888888888,0.4444444444444444,0.43180799999999997,0.06108530071897703
3.0,1.0,0.8888888888888888,0.5,0.37774599999999997,0.05148408205854331
3.0,1.0,1.0,0.0,0.8950459999999999,0.024909292034486236
3.0,1.0,1.0,0.05555555555555555,0.883014,0.02735079406291058
3.0,1.0,1.0,0.1111111111111111,0.869114,0.030449554261260045
3.0,1.0,1.0,0.16666666666666666,0.8547779999999999,0.031216239735856934
3.0,1.0,1.0,0.2222222222222222,0.817628,0.04688370484037197
3.0,1.0,1.0,0.2777777777777778,0.7270160000000001,0.0627017285050024
3.0,1.0,1.0,0.3333333333333333,0.6181479999999999,0.07800147791621789
3.0,1.0,1.0,0.38888888888888884,0.507648,0.07227042357872615
3.0,1.0,1.0,0.4444444444444444,0.428696,0.05990262291807371
3.0,1.0,1.0,0.5,0.380298,0.05193503337230819
3.0,1.5,0.0,0.0,0.8950820000000002,0.024161930257069607
3.0,1.5,0.0,0.05555555555555555,0.84711,0.0300017684849485
3.0,1.5,0.0,0.1111111111111111,0.7854659999999999,0.037975216630801625
3.0,1.5,0.0,0.16666666666666666,0.7172719999999999,0.04535729913884138
3.0,1.5,0.0,0.2222222222222222,0.6416620000000001,0.04852030705171584
