tau,delay,p,q,mean_final_epidemic_fraction,std_final_epidemic_fraction
3.0,1.5,0.7777777777777777,0.5,0.293298,0.037209707344203646
3.0,1.5,0.8888888888888888,0.0,0.6970919999999998,0.05056085775254754
3.0,1.5,0.8888888888888888,0.05555555555555555,0.6678480000000001,0.058258467144166916
3.0,1.5,0.8888888888888888,0.1111111111111111,0.6420319999999999,0.05929325726179518
3.0,1.5,0.8888888888888888,0.16666666666666666,0.59978,0.07279388366475575
3.0,1.5,0.8888888888888888,0.2222222222222222,0.526316,0.07675766817228422
3.0,1.5,0.8888888888888888,0.2777777777777778,0.447368,0.06861872656404039
3.0,1.5,0.8888888888888888,0.3333333333333333,0.386224,0.055572280687061264
3.0,1.5,0.8888888888888888,0.38888888888888884,0.349426,0.051969010767574944
3.0,1.5,0.8888888888888888,0.4444444444444444,0.31963400000000003,0.042847448602027716
3.0,1.5,0.8888888888888888,0.5,0.295164,0.037054272928834654
3.0,1.5,1.0,0.0,0.699952,0.0536398747979213
3.0,1.5,1.0,0.05555555555555555,0.677708,0.057770213181726475
3.0,1.5,1.0,0.1111111111111111,0.65199,0.06502370386350086
3.0,1.5,1.0,0.16666666666666666,0.619472,0.07695550347460577
3.0,1.5,1.0,0.2222222222222222,0.523556,0.07670247325090379
3.0,1.5,1.0,0.2777777777777778,0.446796,0.0699013503557916
3.0,1.5,1.0,0.3333333333333333,0.38543,0.06015338693639652
3.0,1.5,1.0,0.38888888888888884,0.351336,0.05106692437900546
3.0,1.5,1.0,0.4444444444444444,0.31635199999999997,0.04139617594374547
3.0,1.5,1.0,0.5,0.296752,0.037277630550760034
3.0,2.0,0.0,0.0,0.700156,0.05325673877030866
3.0,2.0,0.0,0.05555555555555555,0.625278,0.05545939239126965
3.0,2.0,0.0,0.1111111111111111,0.552984,0.05831192249110998
3.0,2.0,0.0,0.16666666666666666,0.49336,0.055112404722608664
3.0,2.0,0.0,0.2222222222222222,0.43841800000000003,0.04822030351773707
3.0,2.0,0.0,0.2777777777777778,0.399678,0.04611272147861508
3.0,2.0,0.0,0.3333333333333333,0.363396,0.04289423054477205
3.0,2.0,0.0,0.38888888888888884,0.33869199999999994,0.037248033074725864
3.0,2.0,0.0,0.4444444444444444,0.31584799999999996,0.034236371804100635
3.0,2.0,0.0,0.5,0.296606,0.0316572127996842
3.0,2.0,0.1111111111111111,0.0,0.70296,0.05158010677412038
3.0,2.0,0.1111111111111111,0.05555555555555555,0.63519,0.05720390260240897
3.0,2.0,0.1111111111111111,0.1111111111111111,0.5631860000000001,0.058682626947085634
3.0,2.0,0.1111111111111111,0.16666666666666666,0.5041640000000001,0.05391317431509166
3.0,2.0,0.1111111111111111,0.2222222222222222,0.446724,0.05384074177562843
3.0,2.0,0.1111111111111111,0.2777777777777778,0.41017600000000004,0.04729548339428405
3.0,2.0,0.1111111111111111,0.3333333333333333,0.375704,0.04398351376329467
3.0,2.0,0.1111111111111111,0.38888888888888884,0.34242999999999996,0.0409213172859432
3.0,2.0,0.1111111111111111,0.4444444444444444,0.322678,0.036567261933190744
3.0,2.0,0.1111111111111111,0.5,0.30062,0.03313081498852099
3.0,2.0,0.2222222222222222,0.0,0.6974159999999999,0.05137967190797097
3.0,2.0,0.2222222222222222,0.05555555555555555,0.6419400000000001,0.05834381201808469
3.0,2.0,0.2222222222222222,0.1111111111111111,0.5730259999999999,0.059897552182998505
3.0,2.0,0.2222222222222222,0.16666666666666666,0.5151979999999999,0.05548553040359564
3.0,2.0,0.2222222222222222,0.2222222222222222,0.46386800000000006,0.05620388179349639
3.0,2.0,0.2222222222222222,0.2777777777777778,0.416234,0.052330834854348605
3.0,2.0,0.2222222222222222,0.3333333333333333,0.38134799999999996,0.047568523467201494
3.0,2.0,0.2222222222222222,0.38888888888888884,0.34786,0.041695868991807376
3.0,2.0,0.2222222222222222,0.4444444444444444,0.32366,0.041009657203736
3.0,2.0,0.2222222222222222,0.5,0.302382,0.03579999098756058
3.0,2.0,0.3333333333333333,0.0,0.698794,0.05014499581424272
3.0,2.0,0.3333333333333333,0.05555555555555555,0.643308,0.051934569749542935
3.0,2.0,0.3333333333333333,0.1111111111111111,0.585836,0.05927721890712085
3.0,2.0,0.3333333333333333,0.16666666666666666,0.5281679999999999,0.060488589957363524
3.0,2.0,0.3333333333333333,0.2222222222222222,0.481264,0.05758258253693774
3.0,2.0,0.3333333333333333,0.2777777777777778,0.433416,0.054135276857154815
3.0,2.0,0.3333333333333333,0.3333333333333333,0.392248,0.05360557444167953
3.0,2.0,0.3333333333333333,0.38888888888888884,0.35297199999999995,0.04767999559521707
3.0,2.0,0.3333333333333333,0.4444444444444444,0.324834,0.04137426862445325
3.0,2.0,0.3333333333333333,0.5,0.304662,0.03887918386329311
3.0,2.0,0.4444444444444444,0.0,0.6952719999999999,0.0549557848873544
3.0,2.0,0.4444444444444444,0.05555555555555555,0.6469320000000001,0.06078675377802091
3.0,2.0,0.4444444444444444,0.1111111111111111,0.598306,0.06254031456502104
3.0,2.0,0.4444444444444444,0.16666666666666666,0.5470559999999999,0.05900128105670812
3.0,2.0,0.4444444444444444,0.2222222222222222,0.49685,0.05924650028137682
3.0,2.0,0.4444444444444444,0.2777777777777778,0.446286,0.06267609424317344
3.0,2.0,0.4444444444444444,0.3333333333333333,0.394642,0.05293757275525992
3.0,2.0,0.4444444444444444,0.38888888888888884,0.356342,0.04788275841162675
3.0,2.0,0.4444444444444444,0.4444444444444444,0.32856,0.04182929331890653
3.0,2.0,0.4444444444444444,0.5,0.30631600000000003,0.03785088536674
3.0,2.0,0.5555555555555556,0.0,0.6974539999999999,0.05262302013850017
3.0,2.0,0.5555555555555556,0.05555555555555555,0.658404,0.05665357923450345
3.0,2.0,0.5555555555555556,0.1111111111111111,0.60952,0.05791862164681524
3.0,2.0,0.5555555555555556,0.16666666666666666,0.559264,0.06003461179375155
3.0,2.0,0.5555555555555556,0.2222222222222222,0.51323,0.06329101520129393
3.0,2.0,0.5555555555555556,0.2777777777777778,0.453966,0.06407445603227284
3.0,2.0,0.5555555555555556,0.3333333333333333,0.39455,0.05736477084298111
3.0,2.0,0.5555555555555556,0.38888888888888884,0.359316,0.051646402059498615
3.0,2.0,0.5555555555555556,0.4444444444444444,0.322926,0.04106933045239008
3.0,2.0,0.5555555555555556,0.5,0.30209800000000003,0.03783304209481834
3.0,2.0,0.6666666666666666,0.0,0.6986979999999999,0.05226806575142024
3.0,2.0,0.6666666666666666,0.05555555555555555,0.663162,0.05913324985553351
3.0,2.0,0.6666666666666666,0.1111111111111111,0.6227239999999999,0.06118908425580602
3.0,2.0,0.6666666666666666,0.16666666666666666,0.581328,0.06580578408040491
3.0,2.0,0.6666666666666666,0.2222222222222222,0.52396,0.06974099233610064
3.0,2.0,0.6666666666666666,0.2777777777777778,0.453096,0.0601802135273746
3.0,2.0,0.6666666666666666,0.3333333333333333,0.394906,0.05326954526655744
3.0,2.0,0.6666666666666666,0.38888888888888884,0.35198199999999996,0.04747172638119687
3.0,2.0,0.6666666666666666,0.4444444444444444,0.329992,0.039006036427141774
3.0,2.0,0.6666666666666666,0.5,0.301568,0.03687884861204183
3.0,2.0,0.7777777777777777,0.0,0.699326,0.053195330720100256
3.0,2.0,0.7777777777777777,0.05555555555555555,0.6700119999999999,0.05659694589436022
3.0,2.0,0.7777777777777777,0.1111111111111111,0.639422,0.06338877020716487
3.0,2.0,0.7777777777777777,0.16666666666666666,0.599504,0.0648481344765613
3.0,2.0,0.7777777777777777,0.2222222222222222,0.52506,0.07216972591521569
3.0,2.0,0.7777777777777777,0.2777777777777778,0.451374,0.06701773554631275
3.0,2.0,0.7777777777777777,0.3333333333333333,0.402882,0.0570421571417383
3.0,2.0,0.7777777777777777,0.38888888888888884,0.356006,0.045777123698504875
3.0,2.0,0.7777777777777777,0.4444444444444444,0.327522,0.0397987612721501
3.0,2.0,0.7777777777777777,0.5,0.301514,0.03648962578020167
3.0,2.0,0.8888888888888888,0.0,0.697282,0.05402072707681576
3.0,2.0,0.8888888888888888,0.05555555555555555,0.6735740000000001,0.058972434408290114
3.0,2.0,0.8888888888888888,0.1111111111111111,0.653638,0.06124482683155578
3.0,2.0,0.8888888888888888,0.16666666666666666,0.604956,0.06896975945614772
3.0,2.0,0.8888888888888888,0.2222222222222222,0.522366,0.06952783819858875
3.0,2.0,0.8888888888888888,0.2777777777777778,0.456192,0.06213776097251457
3.0,2.0,0.8888888888888888,0.3333333333333333,0.401314,0.05764548036761969
3.0,2.0,0.8888888888888888,0.38888888888888884,0.35421199999999997,0.04633513727066948
3.0,2.0,0.8888888888888888,0.4444444444444444,0.32772199999999996,0.04185566280705678
3.0,2.0,0.8888888888888888,0.5,0.302188,0.03629986247952
3.0,2.0,1.0,0.0,0.7011179999999999,0.053583153927046316
3.0,2.0,1.0,0.05555555555555555,0.680312,0.055198118814333536
3.0,2.0,1.0,0.1111111111111111,0.6598059999999999,0.06315147330951451
3.0,2.0,1.0,0.16666666666666666,0.605902,0.07302271584965955
3.0,2.0,1.0,0.2222222222222222,0.5245400000000001,0.06937681662753589
3.0,2.0,1.0,0.2777777777777778,0.44992000000000004,0.06726507846990983
3.0,2.0,1.0,0.3333333333333333,0.39732399999999995,0.05452611501323813
3.0,2.0,1.0,0.38888888888888884,0.359242,0.048567035630145264
3.0,2.0,1.0,0.4444444444444444,0.326414,0.04128092578500796
3.0,2.0,1.0,0.5,0.30113000000000006,0.03822521987993973
3.0,2.5,0.0,0.0,0.69304,0.05229953041628124
3.0,2.5,0.0,0.05555555555555555,0.627562,0.05517244015180595
3.0,2.5,0.0,0.1111111111111111,0.560628,0.057505333167327796
3.0,2.5,0.0,0.16666666666666666,0.48888600000000004,0.05568189967937344
3.0,2.5,0.0,0.2222222222222222,0.44184199999999996,0.049929981394790934
3.0,2.5,0.0,0.2777777777777778,0.39979,0.044884107055084256
3.0,2.5,0.0,0.3333333333333333,0.36746,0.042877328865745856
3.0,2.5,0.0,0.38888888888888884,0.33770399999999995,0.04047885199604647
3.0,2.5,0.0,0.4444444444444444,0.31564800000000004,0.035568276604316974
3.0,2.5,0.0,0.5,0.296212,0.03128713514611561
3.0,2.5,0.1111111111111111,0.0,0.69802,0.05488829611219682
3.0,2.5,0.1111111111111111,0.05555555555555555,0.628758,0.05917423947322407
3.0,2.5,0.1111111111111111,0.1111111111111111,0.5608879999999999,0.05749823954785228
3.0,2.5,0.1111111111111111,0.16666666666666666,0.50569,0.05402906792052517
3.0,2.5,0.1111111111111111,0.2222222222222222,0.454632,0.0513249752280927
3.0,2.5,0.1111111111111111,0.2777777777777778,0.40974,0.049357275870561636
3.0,2.5,0.1111111111111111,0.3333333333333333,0.375264,0.042732639292721475
3.0,2.5,0.1111111111111111,0.38888888888888884,0.34486,0.04187949598990821
3.0,2.5,0.1111111111111111,0.4444444444444444,0.32079,0.03646116747262673
3.0,2.5,0.1111111111111111,0.5,0.29879200000000006,0.03518637375171802
3.0,2.5,0.2222222222222222,0.0,0.695136,0.05282319645921038
3.0,2.5,0.2222222222222222,0.05555555555555555,0.640654,0.05532938609755094
3.0,2.5,0.2222222222222222,0.1111111111111111,0.5785560000000001,0.0624819562250368
3.0,2.5,0.2222222222222222,0.16666666666666666,0.519518,0.05881901928849307
3.0,2.5,0.2222222222222222,0.2222222222222222,0.468892,0.058819689285947364
3.0,2.5,0.2222222222222222,0.2777777777777778,0.42252,0.05167256242354185
3.0,2.5,0.2222222222222222,0.3333333333333333,0.389654,0.04660306831048685
3.0,2.5,0.2222222222222222,0.38888888888888884,0.352284,0.043980403542846026
3.0,2.5,0.2222222222222222,0.4444444444444444,0.32850799999999997,0.0392500071608178
3.0,2.5,0.2222222222222222,0.5,0.304574,0.03472249742825695
3.0,2.5,0.3333333333333333,0.0,0.701004,0.04884452435143817
3.0,2.5,0.3333333333333333,0.05555555555555555,0.645366,0.058056085487434024
3.0,2.5,0.3333333333333333,0.1111111111111111,0.589066,0.05754341085010976
3.0,2.5,0.3333333333333333,0.16666666666666666,0.535588,0.06070512730372883
3.0,2.5,0.3333333333333333,0.2222222222222222,0.482688,0.055095459661851455
3.0,2.5,0.3333333333333333,0.2777777777777778,0.438146,0.055750308319824665
3.0,2.5,0.3333333333333333,0.3333333333333333,0.39599599999999996,0.050792200969821316
3.0,2.5,0.3333333333333333,0.38888888888888884,0.35893,0.04555994421675764
3.0,2.5,0.3333333333333333,0.4444444444444444,0.325042,0.040889413351728306
3.0,2.5,0.3333333333333333,0.5,0.305712,0.035291188588427676
3.0,2.5,0.4444444444444444,0.0,0.698932,0.05229045763731505
3.0,2.5,0.4444444444444444,0.05555555555555555,0.64746,0.05735202620500552
3.0,2.5,0.4444444444444444,0.1111111111111111,0.600262,0.05901874091811107
3.0,2.5,0.4444444444444444,0.16666666666666666,0.5546019999999998,0.06277679067054787
3.0,2.5,0.4444444444444444,0.2222222222222222,0.505482,0.06080552853648427
3.0,2.5,0.4444444444444444,0.2777777777777778,0.45008800000000004,0.06046632624211956
3.0,2.5,0.4444444444444444,0.3333333333333333,0.39822,0.05121591295172778
3.0,2.5,0.4444444444444444,0.38888888888888884,0.354702,0.04713164520743913
3.0,2.5,0.4444444444444444,0.4444444444444444,0.330452,0.041201636444337775
3.0,2.5,0.4444444444444444,0.5,0.305398,0.03778400266932331
3.0,2.5,0.5555555555555556,0.0,0.697962,0.05042779472634039
3.0,2.5,0.5555555555555556,0.05555555555555555,0.657492,0.05592320399879626
3.0,2.5,0.5555555555555556,0.1111111111111111,0.6145940000000001,0.059646127158181364
3.0,2.5,0.5555555555555556,0.16666666666666666,0.57416,0.06126114801824257
3.0,2.5,0.5555555555555556,0.2222222222222222,0.511022,0.06037114265716248
3.0,2.5,0.5555555555555556,0.2777777777777778,0.44747000000000003,0.05554652042984986
3.0,2.5,0.5555555555555556,0.3333333333333333,0.396106,0.050360372300017726
3.0,2.5,0.5555555555555556,0.38888888888888884,0.35764199999999996,0.042577358995104383
3.0,2.5,0.5555555555555556,0.4444444444444444,0.33055399999999996,0.03798690687840189
3.0,2.5,0.5555555555555556,0.5,0.306464,0.036687609152555326
3.0,2.5,0.6666666666666666,0.0,0.7030599999999999,0.05007321693388808
3.0,2.5,0.6666666666666666,0.05555555555555555,0.6606559999999999,0.05714704921926361
3.0,2.5,0.6666666666666666,0.1111111111111111,0.625632,0.058250242553272095
3.0,2.5,0.6666666666666666,0.16666666666666666,0.589482,0.06108728992171743
3.0,2.5,0.6666666666666666,0.2222222222222222,0.517,0.06368210754712257
3.0,2.5,0.6666666666666666,0.2777777777777778,0.4436300000000001,0.058155353927052685
3.0,2.5,0.6666666666666666,0.3333333333333333,0.398596,0.05283020770062695
3.0,2.5,0.6666666666666666,0.38888888888888884,0.354272,0.045883598651920286
3.0,2.5,0.6666666666666666,0.4444444444444444,0.327272,0.04123001144418195
3.0,2.5,0.6666666666666666,0.5,0.304938,0.03527069889300184
3.0,2.5,0.7777777777777777,0.0,0.695406,0.05334165190219844
3.0,2.5,0.7777777777777777,0.05555555555555555,0.6707139999999999,0.05363735765557943
3.0,2.5,0.7777777777777777,0.1111111111111111,0.64449,0.060278261734022745
3.0,2.5,0.7777777777777777,0.16666666666666666,0.5940799999999999,0.06558976776350517
3.0,2.5,0.7777777777777777,0.2222222222222222,0.5135740000000001,0.06383596623511185
3.0,2.5,0.7777777777777777,0.2777777777777778,0.44837800000000005,0.05987584947791057
3.0,2.5,0.7777777777777777,0.3333333333333333,0.397428,0.05456059505784493
3.0,2.5,0.7777777777777777,0.38888888888888884,0.357432,0.046813206776051074
3.0,2.5,0.7777777777777777,0.4444444444444444,0.329312,0.041303590997133856
3.0,2.5,0.7777777777777777,0.5,0.307778,0.035811585490042486
3.0,2.5,0.8888888888888888,0.0,0.6965820000000001,0.05154381442628419
3.0,2.5,0.8888888888888888,0.05555555555555555,0.681702,0.05917069831494433
3.0,2.5,0.8888888888888888,0.1111111111111111,0.652768,0.05731163427128641
3.0,2.5,0.8888888888888888,0.16666666666666666,0.593094,0.06455307399903935
3.0,2.5,0.8888888888888888,0.2222222222222222,0.517732,0.06286656174128136
3.0,2.5,0.8888888888888888,0.2777777777777778,0.44646800000000003,0.057008674374237255
3.0,2.5,0.8888888888888888,0.3333333333333333,0.39023399999999997,0.05241153672966219
3.0,2.5,0.8888888888888888,0.38888888888888884,0.35817600000000005,0.04315690049250804
3.0,2.5,0.8888888888888888,0.4444444444444444,0.329202,0.03953062783556756
3.0,2.5,0.8888888888888888,0.5,0.30482000000000004,0.0350489437346381
3.0,2.5,1.0,0.0,0.697026,0.05165064280145608
3.0,2.5,1.0,0.05555555555555555,0.6821199999999998,0.05728085012971758
3.0,2.5,1.0,0.1111111111111111,0.669314,0.06094495860987945
3.0,2.5,1.0,0.16666666666666666,0.59325,0.06670215780401278
3.0,2.5,1.0,0.2222222222222222,0.5119,0.06591679640346755
3.0,2.5,1.0,0.2777777777777778,0.448352,0.05616758577135718
3.0,2.5,1.0,0.3333333333333333,0.39816399999999996,0.053316661906703686
3.0,2.5,1.0,0.38888888888888884,0.35929600000000006,0.045560596131302755
3.0,2.5,1.0,0.4444444444444444,0.32890199999999997,0.039092567755360026
3.0,2.5,1.0,0.5,0.30585199999999996,0.0345162692318183
3.0,3.0,0.0,0.0,0.698282,0.053128181630531394
3.0,3.0,0.0,0.05555555555555555,0.6278680000000001,0.058239077570928485
3.0,3.0,0.0,0.1111111111111111,0.554804,0.054541793135143554
3.0,3.0,0.0,0.16666666666666666,0.49425800000000003,0.050758608221830065
3.0,3.0,0.0,0.2222222222222222,0.440324,0.04873866986161768
3.0,3.0,0.0,0.2777777777777778,0.39810199999999996,0.04459714572496346
3.0,3.0,0.0,0.3333333333333333,0.36335,0.04159629796037162
3.0,3.0,0.0,0.38888888888888884,0.336486,0.03980445443899932
3.0,3.0,0.0,0.4444444444444444,0.31496199999999996,0.03637800536792937
3.0,3.0,0.0,0.5,0.29948400000000003,0.032262726342050574
3.0,3.0,0.1111111111111111,0.0,0.6982,0.052253774158692645
3.0,3.0,0.1111111111111111,0.05555555555555555,0.6328720000000001,0.05855880705553636
3.0,3.0,0.1111111111111111,0.1111111111111111,0.5682419999999999,0.05960379737334397
3.0,3.0,0.1111111111111111,0.16666666666666666,0.5122380000000001,0.05585858680130457
3.0,3.0,0.1111111111111111,0.2222222222222222,0.456814,0.05078473769909945
3.0,3.0,0.1111111111111111,0.2777777777777778,0.40884000000000004,0.05006295035249113
3.0,3.0,0.1111111111111111,0.3333333333333333,0.376346,0.04406756385788461
3.0,3.0,0.1111111111111111,0.38888888888888884,0.347428,0.0398714469333773
3.0,3.0,0.1111111111111111,0.4444444444444444,0.320408,0.03808299048563095
3.0,3.0,0.1111111111111111,0.5,0.30444,0.033999328061260777
3.0,3.0,0.2222222222222222,0.0,0.695042,0.05101542298918564
3.0,3.0,0.2222222222222222,0.05555555555555555,0.6386759999999999,0.05852022091989252
3.0,3.0,0.2222222222222222,0.1111111111111111,0.576126,0.061107203377418755
3.0,3.0,0.2222222222222222,0.16666666666666666,0.521408,0.061880367611962216
3.0,3.0,0.2222222222222222,0.2222222222222222,0.467794,0.055788459994313117
3.0,3.0,0.2222222222222222,0.2777777777777778,0.423522,0.04971934777414294
3.0,3.0,0.2222222222222222,0.3333333333333333,0.385376,0.04570216625062755
3.0,3.0,0.2222222222222222,0.38888888888888884,0.35356600000000005,0.03861060997193401
3.0,3.0,0.2222222222222222,0.4444444444444444,0.32768,0.039638567482492705
3.0,3.0,0.2222222222222222,0.5,0.306992,0.03290814226988984
3.0,3.0,0.3333333333333333,0.0,0.7014259999999999,0.050783485986074205
3.0,3.0,0.3333333333333333,0.05555555555555555,0.6452640000000002,0.05677595725873136
3.0,3.0,0.3333333333333333,0.1111111111111111,0.591534,0.057082095048712964
3.0,3.0,0.3333333333333333,0.16666666666666666,0.5364220000000001,0.05192027876170722
3.0,3.0,0.3333333333333333,0.2222222222222222,0.4901120000000001,0.05518036971971835
